-138.427734, -161.376953, 1273.437500
-82.275391, -164.794922, 1594.726562
-79.833984, -13.916016, 1631.835938
121.582031, 14.160156, 1545.410156
56.152344, 57.128906, 1415.039062
26.367188, 125.976562, 1216.796875
59.082031, 101.562500, 1020.507812
-9.521484, 64.453125, 939.453125
-44.189453, 1.464844, 1004.882812
-73.486328, 30.273438, 1051.757812
-70.556641, 0.000000, 1166.992188
-36.865234, -25.146484, 1187.500000
-72.998047, -46.630859, 1273.437500
2.929688, -25.146484, 1215.820312
8.300781, -73.974609, 1081.054688
-20.751953, -114.013672, 1025.390625
2.929688, -118.896484, 917.968750
56.640625, -116.943359, 848.632812
44.433594, -144.775391, 765.625000
92.773438, -162.841797, 621.093750
40.039062, -59.814453, 624.023438
51.269531, -120.361328, 698.242188
-,-,-
-114.013672, -196.044922, 831.542969
30.273438, -155.517578, 848.632812
-138.427734, -104.248047, 868.652344
11.718750, -83.740234, 757.812500
-102.783203, -124.755859, 832.519531
-151.611328, -111.083984, 693.359375
-103.759766, -69.091797, 618.164062
-89.111328, -10.498047, 685.546875
49.316406, -41.748047, 650.390625
-99.365234, 8.789062, 740.722656
-116.943359, 16.113281, 908.691406
-117.919922, 41.992188, 937.500000
-108.642578, 45.898438, 1040.039062
-50.048828, -46.630859, 1335.937500
-38.330078, 47.851562, 1421.875000
-86.669922, 19.531250, 1399.414062
4.394531, -1.220703, 1329.101562
-102.783203, 48.828125, 1376.953125
-40.283203, 60.546875, 1372.070312
-11.962891, 94.726562, 1321.777344
-69.580078, 106.933594, 1334.960938
-66.162109, 60.058594, 1208.984375
-110.107422, 40.039062, 1132.812500
-88.134766, -3.662109, 1136.718750
1.464844, 6.835938, 976.562500
15.136719, -26.611328, 959.960938
46.875000, -55.908203, 903.320312
107.421875, -57.373047, 800.781250
135.742188, -69.091797, 806.152344
154.296875, -118.896484, 735.351562
122.070312, -79.833984, 750.976562
-,-,-
-110.107422, -264.892578, 808.105469
-48.583984, -279.052734, 794.921875
-64.208984, -169.677734, 696.289062
-55.419922, -167.724609, 945.312500
-53.466797, -187.744141, 951.171875
-50.537109, -204.345703, 928.222656
-116.455078, -175.537109, 823.242188
6.347656, -152.099609, 792.968750
-8.056641, -118.896484, 805.664062
-8.056641, -34.912109, 686.523438
-41.748047, -53.466797, 734.375000
-152.587891, -7.568359, 827.148438
-64.697266, 65.429688, 828.125000
39.550781, 46.386719, 997.558594
-69.091797, 115.722656, 994.628906
-11.474609, 26.367188, 1235.351562
-38.330078, 105.957031, 1268.554688
-89.111328, 80.078125, 1420.898438
-26.611328, 104.492188, 1422.851562
-3.662109, 141.601562, 1428.710938
-29.052734, 114.257812, 1385.742188
-78.857422, 114.257812, 1264.648438
-150.634766, 100.097656, 1266.601562
-119.384766, 73.730469, 1190.917969
-177.978516, 56.640625, 1168.945312
-28.564453, 60.546875, 1122.070312
245.117188, 87.402344, 898.925781
229.003906, 69.335938, 920.898438
236.328125, 45.410156, 921.875000
295.898438, 39.550781, 844.726562
196.777344, -66.162109, 833.007812
108.886719, -100.830078, 779.296875
52.734375, -136.474609, 794.921875
109.375000, -174.072266, 756.835938
72.265625, -183.349609, 666.015625
22.460938, -206.298828, 776.855469
-,-,-
-161.865234, -172.119141, 463.867188
7.324219, -205.322266, 581.542969
-57.861328, -128.173828, 553.710938
-64.697266, -109.130859, 641.601562
-78.857422, -60.302734, 738.281250
-83.251953, -21.240234, 730.468750
-87.646484, -73.486328, 926.757812
22.460938, 44.433594, 895.507812
10.742188, 12.207031, 1014.648438
-88.134766, 13.183594, 1228.515625
-58.349609, 78.125000, 1232.421875
-33.935547, 54.687500, 1192.382812
-8.544922, 4.394531, 1347.167969
-116.943359, 63.476562, 1260.742188
143.554688, 75.195312, 1258.300781
55.175781, 90.332031, 1350.097656
-10.986328, 95.703125, 1347.656250
-12.939453, 99.609375, 1286.621094
-143.310547, 24.414062, 1328.125000
-133.544922, 36.132812, 1201.171875
-87.646484, 60.546875, 1212.890625
-37.353516, 41.015625, 1192.871094
34.179688, 106.445312, 1044.921875
240.234375, 73.730469, 1010.742188
139.160156, -4.150391, 875.488281
128.906250, -72.021484, 758.789062
197.753906, -81.787109, 721.679688
124.023438, -115.478516, 697.265625
124.023438, -160.400391, 645.996094
112.792969, -154.052734, 699.218750
29.785156, -139.892578, 803.222656
66.894531, -65.185547, 872.070312
-,-,-
5.371094, -194.091797, 791.015625
39.062500, -225.341797, 926.269531
-72.021484, -105.224609, 721.679688
-57.861328, -90.087891, 750.976562
-27.587891, -52.490234, 584.960938
-48.583984, -10.498047, 492.187500
-91.552734, 23.437500, 504.882812
-188.232422, 90.332031, 681.640625
-160.400391, 209.960938, 697.265625
-129.150391, 189.941406, 874.023438
-153.076172, 212.890625, 1207.031250
3.417969, 87.402344, 1437.500000
28.320312, 131.347656, 1577.636719
-111.083984, 27.832031, 1529.296875
62.988281, 109.375000, 1478.515625
40.039062, 108.398438, 1365.234375
-48.095703, 7.812500, 1298.828125
119.628906, 55.664062, 1509.277344
29.785156, 85.937500, 1384.277344
20.507812, 34.179688, 1250.000000
-43.701172, 0.976562, 1267.578125
-92.041016, -66.162109, 1128.906250
0.488281, -3.662109, 1039.062500
49.316406, 2.929688, 997.558594
-,-,-
-38.330078, -209.228516, 567.382812
-41.748047, -25.634766, 652.343750
8.789062, 78.125000, 724.609375
-14.404297, 57.617188, 939.453125
-28.076172, 194.335938, 1036.132812
122.070312, 219.726562, 1107.421875
-35.888672, 137.695312, 1210.937500
10.742188, 334.472656, 1185.546875
73.730469, 180.175781, 1206.054688
22.460938, 65.429688, 1222.167969
-30.517578, 164.062500, 1147.460938
-1.220703, 69.824219, 1236.328125
-57.373047, 164.062500, 1349.121094
-121.337891, 225.585938, 1606.933594
-98.388672, 280.273438, 1637.207031
-138.427734, 204.101562, 1444.335938
-107.666016, 145.996094, 1223.144531
-67.138672, 112.304688, 914.062500
-25.634766, 84.960938, 634.765625
87.402344, -1.220703, 590.820312
31.738281, -29.052734, 465.820312
40.039062, -46.142578, 473.632812
5.859375, -0.732422, 629.882812
-58.349609, 0.488281, 825.195312
-,-,-
-124.755859, -192.626953, 803.222656
-27.587891, -336.669922, 955.078125
-90.087891, -280.029297, 723.632812
-92.529297, -188.720703, 445.312500
32.226562, -220.947266, 620.117188
-165.283203, -37.841797, 408.203125
-42.236328, 33.691406, 555.664062
15.625000, 2.441406, 698.242188
-109.130859, 133.789062, 724.609375
19.042969, 20.507812, 1029.785156
181.640625, -41.259766, 1102.539062
45.410156, 77.148438, 1222.167969
234.375000, -132.568359, 1526.367188
229.980469, 11.718750, 1470.703125
88.867188, -35.888672, 1604.492188
142.578125, 34.179688, 1683.593750
173.828125, 115.234375, 1683.593750
60.546875, 69.335938, 1517.089844
49.316406, 40.527344, 1325.195312
21.484375, 39.062500, 1111.328125
-2.685547, -56.884766, 925.292969
-63.232422, -111.083984, 707.519531
16.601562, -102.783203, 555.664062
93.750000, -170.654297, 426.757812
-48.583984, -113.525391, 464.843750
32.714844, -82.763672, 615.234375
102.050781, -158.935547, 775.390625
-,-,-
-195.556641, -399.169922, 584.472656
-279.052734, -204.345703, 790.039062
-279.052734, 11.718750, 834.472656
-238.525391, -74.462891, 888.671875
-256.591797, 46.386719, 840.820312
-161.376953, 39.062500, 697.265625
-98.388672, -117.431641, 705.566406
60.546875, -110.107422, 807.128906
150.878906, -194.091797, 827.148438
100.097656, -60.302734, 1039.062500
316.406250, -246.826172, 1169.921875
360.351562, -71.044922, 1263.671875
236.328125, -64.208984, 1608.886719
238.281250, -192.138672, 1667.480469
197.753906, -43.701172, 1768.066406
125.488281, -23.193359, 1660.156250
18.066406, -10.498047, 1374.023438
-40.771484, -56.396484, 1222.167969
26.855469, -29.541016, 923.828125
57.128906, 2.441406, 590.820312
52.246094, -70.068359, 427.734375
143.066406, -132.568359, 509.765625
97.167969, -58.837891, 453.125000
-,-,-
-278.076172, -349.853516, 571.289062
-184.814453, -254.638672, 712.890625
-126.220703, -82.763672, 639.648438
-227.294922, -60.302734, 612.792969
-141.357422, 39.062500, 649.414062
-38.818359, 53.710938, 588.867188
-141.357422, -42.236328, 666.015625
-195.068359, 33.691406, 779.296875
183.593750, -67.138672, 1105.468750
294.433594, -131.103516, 1105.468750
177.246094, 56.640625, 1184.082031
335.937500, -160.400391, 1360.351562
295.898438, -1.708984, 1443.847656
204.589844, -21.240234, 1640.136719
160.156250, -16.357422, 1732.421875
136.718750, 88.378906, 1668.457031
62.500000, 28.808594, 1525.390625
65.429688, 9.765625, 1365.234375
2.929688, 21.484375, 1221.191406
96.191406, -62.255859, 991.699219
124.023438, -52.490234, 758.789062
106.445312, -113.525391, 605.468750
159.179688, -120.849609, 516.601562
84.960938, -137.451172, 583.984375
46.875000, -95.458984, 594.726562
47.851562, -176.025391, 625.976562
42.968750, -180.419922, 789.062500
-,-,-
-215.576172, -154.052734, 671.386719
30.761719, -41.259766, 897.949219
-19.287109, 1.464844, 878.906250
-139.892578, 23.925781, 788.085938
-110.107422, 25.390625, 648.437500
-9.521484, -65.185547, 792.968750
19.531250, -83.251953, 938.476562
-37.353516, -92.041016, 692.382812
86.914062, -189.697266, 1023.437500
218.750000, -185.791016, 1249.511719
139.648438, -53.466797, 1256.347656
230.468750, -273.193359, 1417.480469
295.898438, -94.482422, 1520.507812
136.230469, -12.939453, 1510.253906
223.144531, -76.904297, 1435.546875
105.468750, -69.091797, 1373.046875
174.804688, -97.412109, 1405.273438
163.574219, -126.708984, 1362.304688
61.523438, -101.806641, 1194.335938
61.035156, -77.880859, 1060.058594
57.128906, 3.417969, 831.054688
102.539062, -115.966797, 641.113281
118.164062, -173.095703, 473.632812
46.875000, -92.529297, 426.757812
-4.638672, -89.111328, 575.195312
-10.498047, -91.064453, 785.156250
-,-,-
-198.974609, -307.861328, 538.574219
-253.173828, -254.638672, 483.398438
-319.580078, 42.968750, 568.359375
-169.677734, -5.615234, 727.539062
-148.193359, 4.394531, 666.015625
-85.693359, 75.683594, 666.015625
-17.822266, 25.878906, 626.953125
-66.162109, -181.396484, 870.605469
66.406250, -243.896484, 814.453125
321.777344, -271.728516, 1089.355469
162.109375, -143.310547, 1440.429688
248.535156, -80.810547, 1278.320312
158.691406, -12.451172, 1572.753906
242.675781, -122.802734, 1625.000000
211.914062, -79.833984, 1502.929688
130.859375, -66.162109, 1716.796875
125.488281, -66.162109, 1554.687500
72.265625, -43.212891, 1454.101562
62.988281, -31.982422, 1166.992188
45.410156, -21.240234, 819.335938
92.773438, -6.591797, 645.507812
126.464844, -22.216797, 616.210938
82.031250, -54.931641, 554.687500
108.886719, -70.556641, 583.007812
18.066406, -124.755859, 656.250000
25.878906, -188.720703, 642.089844
52.246094, -190.185547, 703.125000
-,-,-
-247.314453, -186.279297, 521.484375
-162.841797, -108.154297, 802.246094
-145.751953, -51.513672, 759.765625
-83.251953, -45.654297, 983.398438
-155.029297, 37.109375, 980.468750
12.207031, -36.376953, 842.773438
33.203125, -108.154297, 1013.671875
36.621094, -138.427734, 1035.156250
170.898438, -56.884766, 1133.789062
171.386719, -278.564453, 1189.941406
230.957031, -186.279297, 1293.945312
177.246094, -93.505859, 1479.980469
220.703125, -145.751953, 1450.195312
233.398438, -68.115234, 1480.957031
146.972656, -86.181641, 1458.984375
128.417969, -85.205078, 1321.289062
67.382812, -62.255859, 1332.031250
115.722656, -18.310547, 1168.945312
138.183594, -98.388672, 1023.437500
160.156250, -87.646484, 938.964844
180.175781, -152.099609, 721.679688
132.812500, -240.966797, 648.437500
111.328125, -199.951172, 737.792969
134.277344, -189.208984, 830.078125
84.472656, -272.216797, 928.222656
65.429688, -210.693359, 876.953125
-,-,-
-111.083984, -164.306641, 682.128906
-113.037109, -114.501953, 655.273438
-82.275391, -94.482422, 680.175781
-47.119141, 5.859375, 785.156250
37.597656, 42.480469, 757.812500
55.175781, -32.470703, 883.789062
15.625000, 13.671875, 1115.234375
34.667969, 127.441406, 1142.578125
28.320312, 65.429688, 1303.710938
-16.357422, 58.593750, 1344.238281
161.132812, -60.302734, 1336.914062
133.300781, 91.308594, 1346.191406
4.882812, 103.027344, 1353.027344
-6.103516, 155.273438, 1216.796875
16.601562, 133.789062, 1265.625000
33.691406, 68.359375, 1237.304688
90.820312, 80.078125, 1246.093750
156.250000, -91.064453, 1380.371094
157.714844, -75.439453, 1452.148438
139.160156, 56.640625, 1316.406250
104.492188, 68.847656, 1084.960938
75.195312, -2.685547, 808.593750
72.265625, -68.115234, 528.320312
70.800781, -172.607422, 378.906250
56.152344, -185.302734, 386.230469
92.773438, -143.310547, 624.023438
-,-,-
-103.271484, -503.662109, 896.484375
-40.771484, -65.185547, 872.070312
-156.005859, -118.896484, 635.742188
-37.353516, -117.431641, 670.410156
-82.275391, -43.212891, 563.476562
-18.798828, -122.802734, 639.648438
-101.806641, 41.015625, 522.460938
-130.126953, 100.585938, 821.289062
23.925781, 33.203125, 938.476562
21.484375, 155.273438, 999.023438
19.531250, 187.011719, 1261.718750
247.070312, 52.734375, 1310.546875
362.792969, 17.578125, 1377.929688
312.011719, -64.208984, 1392.578125
397.949219, -75.927734, 1525.390625
390.136719, 4.394531, 1643.066406
348.632812, 23.437500, 1526.367188
282.226562, 62.011719, 1355.957031
331.542969, 18.066406, 1262.695312
230.957031, -42.236328, 1189.941406
211.914062, 59.082031, 992.675781
162.597656, -17.333984, 889.648438
145.996094, -7.568359, 685.546875
111.328125, -62.255859, 425.781250
80.566406, -135.498047, 407.226562
138.183594, -119.873047, 484.863281
-,-,-
-121.337891, -175.048828, 708.496094
-91.552734, -265.380859, 807.128906
-108.642578, -129.150391, 763.671875
-55.908203, -58.837891, 730.468750
-26.611328, -97.412109, 745.605469
-42.724609, -79.833984, 768.066406
-24.169922, -17.333984, 635.742188
34.179688, -44.189453, 990.234375
-3.662109, -87.158203, 906.738281
127.441406, -58.837891, 989.746094
90.820312, -87.158203, 1305.664062
142.578125, -169.677734, 1327.148438
224.121094, -47.119141, 1519.531250
152.832031, -124.755859, 1614.746094
252.441406, -4.150391, 1474.609375
237.304688, 0.488281, 1250.000000
180.664062, -2.685547, 1064.941406
151.855469, 33.203125, 1119.140625
133.300781, -72.509766, 1238.281250
167.968750, -16.845703, 1278.320312
21.484375, -10.498047, 1230.468750
89.843750, 20.507812, 1156.250000
65.429688, -11.962891, 858.398438
-17.333984, -99.853516, 688.476562
38.574219, -135.986328, 584.960938
68.359375, -134.521484, 500.976562
94.726562, -122.802734, 480.957031
79.101562, -200.439453, 611.816406
-,-,-
-95.458984, -163.330078, 859.375000
57.128906, -288.330078, 934.082031
83.496094, -204.345703, 825.195312
156.250000, -249.755859, 890.625000
15.136719, -139.404297, 900.878906
-6.103516, -160.400391, 892.578125
53.710938, -63.232422, 802.246094
-14.404297, 11.718750, 834.960938
-102.783203, 87.402344, 745.117188
-66.162109, 112.304688, 753.906250
231.445312, -62.255859, 1024.902344
201.171875, 94.726562, 1169.921875
358.398438, 15.136719, 1320.800781
431.640625, 5.859375, 1324.218750
368.164062, 51.757812, 1297.851562
423.828125, -2.685547, 1223.144531
413.574219, 49.316406, 1137.695312
291.992188, 155.273438, 1105.468750
261.718750, 139.160156, 1042.968750
234.375000, 167.968750, 1014.648438
162.109375, 98.632812, 1124.511719
208.007812, 124.023438, 1184.082031
173.828125, 92.773438, 1274.414062
172.363281, 95.703125, 1359.375000
105.468750, 135.253906, 1274.414062
85.449219, 233.398438, 1328.125000
147.460938, 110.351562, 1140.625000
81.542969, 53.710938, 880.859375
75.683594, -1.220703, 569.335938
136.718750, -136.474609, 316.894531
195.800781, -248.291016, 282.714844
-,-,-
20.507812, -92.041016, 671.875000
48.339844, -143.798828, 847.656250
28.320312, -299.560547, 1083.007812
-39.794922, 194.335938, 875.000000
46.875000, 21.484375, 1019.531250
-15.380859, 52.734375, 1067.382812
-56.396484, 186.035156, 992.187500
110.351562, -19.287109, 1015.625000
134.277344, 34.179688, 1114.257812
112.792969, 50.781250, 1139.648438
336.425781, -82.763672, 1057.617188
313.476562, -41.748047, 1110.351562
190.917969, -0.244141, 1104.492188
299.804688, -4.638672, 1173.828125
356.933594, 39.062500, 1200.195312
256.347656, 44.433594, 1140.625000
294.921875, 14.648438, 1181.640625
171.386719, 35.156250, 1208.984375
196.777344, 20.507812, 1307.617188
291.015625, 66.406250, 1376.953125
183.593750, 110.351562, 1382.324219
223.632812, 165.039062, 1331.054688
177.734375, 116.699219, 1262.695312
190.917969, 103.027344, 1046.875000
159.667969, -5.615234, 839.843750
151.367188, -85.205078, 644.042969
166.992188, -124.755859, 479.980469
140.136719, -207.275391, 447.753906
143.066406, -233.154297, 479.492188
102.539062, -238.037109, 589.843750
121.093750, -251.220703, 800.292969
-,-,-
-37.841797, -243.896484, 672.851562
-13.916016, -119.873047, 704.101562
-65.673828, -90.576172, 766.113281
-11.962891, 62.011719, 688.476562
225.585938, -80.810547, 885.742188
145.507812, -66.162109, 1091.308594
44.433594, 78.125000, 1057.128906
85.937500, -63.232422, 1129.882812
195.800781, -89.111328, 1357.421875
184.570312, 99.609375, 1115.234375
276.855469, -27.587891, 1177.734375
166.992188, 103.027344, 1219.726562
196.777344, 74.707031, 1145.507812
160.644531, 32.226562, 1234.375000
151.855469, 74.218750, 1323.730469
90.820312, 10.742188, 1420.898438
77.148438, 70.800781, 1476.562500
166.992188, 93.750000, 1503.906250
150.878906, 83.984375, 1375.976562
171.386719, 104.980469, 1188.476562
247.558594, 22.460938, 1066.406250
196.777344, 73.730469, 760.742188
237.792969, 55.664062, 746.582031
165.527344, 50.781250, 758.789062
66.406250, -52.978516, 562.500000
46.875000, -252.685547, 465.820312
-40.771484, -333.740234, 560.546875
-,-,-
-45.166016, -405.517578, 864.746094
-90.576172, -242.919922, 821.289062
-84.228516, -224.365234, 768.554688
-67.138672, -246.337891, 716.796875
-43.701172, -188.232422, 625.976562
-135.009766, -97.412109, 662.109375
-103.271484, -98.876953, 645.019531
-28.076172, 77.148438, 655.273438
3.906250, -46.630859, 864.257812
10.742188, 26.367188, 921.875000
51.269531, 96.679688, 1109.375000
192.382812, -58.349609, 1257.812500
188.476562, 138.671875, 1260.742188
112.304688, 71.289062, 1406.250000
262.695312, -80.810547, 1340.820312
226.074219, 66.406250, 1373.535156
179.199219, 69.335938, 1482.910156
210.449219, 109.375000, 1365.234375
156.250000, 156.738281, 1486.328125
163.574219, 127.929688, 1439.453125
158.691406, 170.898438, 1327.148438
193.359375, 156.250000, 1175.781250
133.300781, 122.070312, 961.914062
105.468750, 57.128906, 751.953125
167.968750, 33.691406, 704.101562
136.230469, -68.115234, 617.187500
130.859375, -101.806641, 530.273438
143.554688, -106.201172, 596.679688
42.480469, -119.873047, 732.421875
59.570312, -123.779297, 734.375000
22.460938, -161.865234, 841.796875
-,-,-
-93.505859, -296.142578, 725.585938
-67.626953, -270.263672, 784.179688
-17.822266, -193.115234, 930.664062
-15.380859, -16.357422, 838.378906
47.851562, -108.154297, 886.718750
14.648438, -64.208984, 861.328125
-54.443359, 94.726562, 751.953125
-70.556641, -57.861328, 745.117188
22.460938, -26.611328, 950.195312
67.382812, 22.460938, 1010.742188
184.082031, -225.341797, 1253.417969
185.058594, 20.507812, 1507.324219
120.605469, 104.003906, 1414.550781
250.488281, -73.486328, 1295.898438
279.785156, 14.648438, 1194.335938
162.109375, 44.433594, 1110.351562
168.945312, 77.148438, 1058.593750
183.105469, 127.929688, 1084.960938
154.296875, 134.765625, 1152.343750
188.476562, 174.804688, 1174.804688
84.960938, 129.882812, 1232.421875
210.937500, 143.554688, 1329.101562
166.992188, 123.046875, 1347.656250
166.503906, 106.933594, 1358.398438
187.500000, 94.238281, 1267.578125
99.609375, 19.531250, 1103.515625
88.378906, 111.328125, 735.839844
92.773438, 18.554688, 639.648438
102.539062, -83.740234, 464.843750
-,-,-
192.871094, -219.970703, 1098.144531
92.773438, -70.556641, 791.015625
-36.865234, -147.705078, 569.335938
-0.244141, -127.685547, 666.015625
29.296875, -175.537109, 616.210938
-29.052734, -91.552734, 606.933594
-30.029297, 131.347656, 827.148438
72.753906, 125.976562, 750.976562
91.796875, 28.808594, 973.632812
97.656250, 151.367188, 1128.417969
199.218750, 202.148438, 1045.898438
235.839844, 161.621094, 1180.664062
346.191406, 102.050781, 1213.867188
430.664062, 132.324219, 1218.750000
237.304688, 138.671875, 1319.824219
391.601562, 125.976562, 1279.296875
335.937500, 181.640625, 1154.296875
210.449219, 215.820312, 1171.875000
308.593750, 169.921875, 1119.628906
247.558594, 187.500000, 1011.718750
209.960938, 164.062500, 1180.664062
190.917969, 212.890625, 1157.714844
217.285156, 100.097656, 1397.460938
199.218750, 86.914062, 1338.867188
109.863281, 136.718750, 1104.492188
-,-,-
-99.365234, -190.673828, 797.851562
-67.138672, -191.162109, 789.062500
-77.392578, -67.138672, 690.429688
-12.451172, 2.441406, 792.968750
-2.685547, 97.656250, 933.105469
63.964844, 142.578125, 872.558594
107.421875, 0.488281, 914.062500
74.218750, 102.050781, 1006.835938
139.648438, 167.968750, 1173.828125
212.890625, 12.207031, 1211.914062
235.351562, 43.457031, 1403.320312
149.902344, 101.074219, 1479.492188
235.839844, 137.695312, 1425.781250
266.601562, 104.492188, 1374.023438
209.472656, 110.839844, 1299.804688
215.820312, 72.753906, 1332.031250
197.753906, 56.152344, 1321.777344
219.238281, 96.679688, 1202.148438
199.218750, 56.640625, 1080.078125
109.863281, 58.105469, 894.531250
105.957031, -17.333984, 739.746094
135.253906, -97.412109, 721.679688
191.894531, -25.634766, 687.500000
136.230469, -3.662109, 734.375000
121.582031, -56.396484, 817.382812
126.953125, -112.060547, 727.539062
-,-,-
-81.298828, -131.103516, 790.039062
-140.380859, -90.576172, 648.437500
-72.509766, -90.576172, 806.152344
-71.533203, -8.544922, 738.281250
-235.107422, 174.804688, 709.472656
-213.623047, 137.695312, 715.820312
129.882812, -56.396484, 763.671875
123.046875, 45.410156, 1044.921875
56.152344, 99.609375, 1099.609375
212.890625, 48.828125, 1315.429688
219.726562, 93.750000, 1442.382812
300.781250, 18.066406, 1321.777344
293.945312, 90.332031, 1391.113281
247.558594, 147.949219, 1370.117188
187.011719, 42.968750, 1329.101562
131.835938, 78.125000, 1581.542969
131.835938, 141.601562, 1671.386719
99.121094, 224.609375, 1342.773438
112.304688, 219.238281, 1120.605469
111.328125, 119.628906, 819.335938
136.718750, 66.406250, 601.562500
180.664062, -2.685547, 435.546875
190.917969, -79.833984, 380.371094
101.074219, -69.091797, 513.183594
93.750000, -63.232422, 802.246094
-,-,-
-107.666016, -106.201172, 630.859375
-41.259766, 2.441406, 564.453125
-30.517578, 42.968750, 776.855469
12.207031, 75.195312, 853.515625
34.179688, 136.718750, 800.781250
-3.173828, 145.996094, 1013.671875
137.695312, 82.031250, 1111.328125
78.125000, 197.265625, 1040.039062
86.914062, 54.687500, 1340.820312
172.363281, 87.890625, 1343.750000
265.625000, 119.628906, 1522.460938
219.726562, 65.429688, 1361.328125
369.628906, 109.375000, 1049.804688
372.070312, 67.382812, 984.375000
362.792969, 74.218750, 885.742188
392.089844, 143.554688, 814.453125
327.148438, 109.375000, 966.308594
309.570312, 103.027344, 1024.414062
323.242188, 137.695312, 1092.773438
155.273438, 132.324219, 1212.890625
240.722656, 103.515625, 1469.726562
176.269531, 199.218750, 1450.683594
193.847656, 164.550781, 1422.851562
141.113281, 173.828125, 1214.843750
44.433594, 161.132812, 707.519531
101.074219, 28.808594, 543.457031
52.246094, -105.712891, 333.007812
59.570312, -182.373047, 209.960938
-,-,-
-303.466797, -113.525391, 445.312500
-135.009766, -2.685547, 367.187500
-47.119141, -63.232422, 455.078125
-35.400391, -43.212891, 844.726562
14.648438, 29.785156, 1168.945312
66.406250, 114.257812, 1403.320312
128.417969, 146.484375, 1239.257812
133.300781, 166.992188, 1020.507812
232.421875, 24.414062, 1086.914062
232.421875, 24.414062, 924.804688
194.335938, 62.500000, 1043.945312
312.500000, 50.781250, 1110.351562
357.910156, 110.351562, 1063.476562
418.945312, 48.339844, 1094.238281
415.527344, 106.445312, 1154.785156
292.480469, 123.046875, 1197.265625
329.589844, 32.226562, 1362.304688
252.441406, 69.335938, 1651.367188
233.886719, 160.644531, 1846.679688
174.804688, 145.996094, 1766.113281
107.910156, 179.687500, 1392.578125
299.804688, 235.839844, 914.062500
232.421875, 124.023438, 343.750000
185.058594, -99.365234, 41.015625
-,-,-
-410.400391, -163.330078, 393.554688
-216.064453, -164.306641, 477.539062
-210.693359, -205.322266, 719.726562
22.460938, 53.710938, 853.515625
145.996094, 236.816406, 1149.414062
245.605469, 119.628906, 1213.867188
262.695312, 94.726562, 1201.171875
196.777344, 52.734375, 1236.328125
244.140625, -87.646484, 1174.804688
185.546875, 11.718750, 1155.273438
324.218750, -49.560547, 1189.941406
308.105469, -75.927734, 1199.218750
172.363281, -1.220703, 1153.808594
348.144531, -48.583984, 1166.992188
286.621094, 9.765625, 1131.835938
292.480469, 31.250000, 1138.671875
276.367188, 35.156250, 1106.445312
239.746094, 74.218750, 1188.964844
225.585938, 5.859375, 1205.078125
168.945312, 29.785156, 1334.960938
237.792969, 34.179688, 1405.273438
218.261719, 119.628906, 1417.480469
218.750000, 166.015625, 1278.320312
272.460938, 153.320312, 912.109375
217.285156, 121.582031, 588.867188
143.554688, -37.841797, 305.664062
95.214844, -159.912109, 207.031250
47.851562, -213.623047, 373.046875
73.242188, -252.685547, 708.496094
-,-,-
-188.232422, -142.333984, 432.617188
-164.794922, -136.474609, 664.062500
-28.076172, -149.658203, 966.308594
13.183594, -8.544922, 1106.445312
-62.255859, 145.996094, 1196.289062
111.328125, 63.476562, 1105.468750
218.750000, 15.136719, 1046.875000
15.625000, 64.941406, 1012.695312
51.269531, -83.251953, 954.101562
221.679688, -20.263672, 1151.367188
229.492188, 27.832031, 1134.765625
223.632812, 48.828125, 1176.757812
206.054688, 79.101562, 1218.750000
197.753906, 46.386719, 1073.242188
240.722656, -35.888672, 1189.941406
189.941406, 20.507812, 1141.601562
142.578125, 26.367188, 1186.523438
167.968750, 56.640625, 1380.371094
126.464844, 43.945312, 1469.726562
199.218750, 57.617188, 1606.445312
223.144531, 153.320312, 1608.398438
227.050781, 116.210938, 1277.343750
225.585938, 94.726562, 928.222656
177.246094, 19.531250, 695.312500
161.132812, -3.662109, 348.144531
74.707031, -134.521484, 187.988281
48.339844, -136.474609, 375.488281
-,-,-
-240.966797, -144.775391, 194.335938
-279.052734, -124.755859, 247.070312
-222.900391, 23.437500, 409.179688
-32.470703, 218.261719, 766.601562
-17.333984, 289.062500, 876.953125
16.601562, 175.292969, 1122.558594
137.695312, 166.503906, 1258.789062
-52.978516, 183.593750, 1499.023438
172.363281, 34.179688, 1785.156250
219.726562, 131.347656, 1532.226562
233.398438, 147.460938, 1519.531250
259.765625, -25.146484, 970.703125
217.285156, 65.429688, 1054.687500
231.445312, 93.750000, 1079.101562
182.617188, 127.929688, 1172.851562
152.832031, 83.984375, 1419.921875
222.167969, 112.304688, 1632.812500
44.433594, 149.414062, 1576.171875
88.378906, 150.390625, 1430.664062
83.984375, 155.273438, 1100.585938
66.406250, 97.656250, 791.015625
58.593750, 2.441406, 496.093750
57.128906, -52.490234, 262.695312
142.578125, -123.779297, 324.707031
32.226562, -163.330078, 428.710938
58.105469, -145.751953, 592.773438
58.105469, -181.396484, 835.449219
17.089844, -178.466797, 924.804688
-,-,-
-292.236328, -94.482422, 441.406250
-195.068359, 23.437500, 439.453125
-159.423828, 107.421875, 484.863281
-246.826172, 272.460938, 443.359375
0.976562, 250.000000, 845.214844
187.500000, 99.121094, 1199.218750
-3.662109, -168.701172, 1352.050781
16.601562, -124.755859, 1780.273438
84.960938, 78.125000, 1725.585938
198.242188, 15.136719, 1461.914062
